# LAMMPS data file written by OVITO Basic 3.14.1

22380 atoms
5 atom types

#85.992 0.0 0.0 avec
#0.0 78.826 0.0 bvec
#0.0 0.0 107.49 cvec
#0.0 0.0 -42.996 abc origin

#Range of coordinates obtained from OVITO
0.0 85.992 xlo xhi
0.0 78.826 ylo yhi
-42.996 64.494 zlo zhi

Masses

1 28.085  # Si
2 15.999  # O
3 28.085  # Si
4 15.999  # O
5 1.008  # H

#Pair Coeffs # lj/charmm/coul/long

#1 0 0 0 0
#2 0.367591 2.708 0.367591 2.708
#3 0.118069 3.905 0.118069 3.905
#4 0.238528 3.07 0.238528 3.07
#5 0 0 0 0


Atoms  # atomic

6474 5 37.0481415701 70.7148026109 14.1908514132 0 0 0
6704 5 38.8441225936 73.1041747012 16.2492036967 0 0 0
6965 1 1.7749651942 8.6269121081 23.3101622831 0 0 0
7008 1 1.7742072137 5.8025589317 26.8824974941 0 0 0
7121 1 1.4098272909 1.8037195282 30.4581945893 0 0 0
7139 2 0.5368768508 0.8940096042 22.3907741471 0 0 0
7141 2 0.9023450455 0.4284922767 29.552194657 0 0 0
7151 2 0.8915793751 7.6011791302 22.4022062735 0 0 0
7153 2 0.9024348118 7.7312838405 29.557989058 0 0 0
7306 2 2.6880592687 4.7901097197 27.7757598989 0 0 0
7447 2 2.6885306017 5.8962368947 25.9748304543 0 0 0
7624 2 0.9042150458 4.0836643946 25.9725442626 0 0 0
7788 2 2.6823121581 8.1123650218 24.1833510365 0 0 0
7789 2 2.6865687896 8.4925141434 31.3576960287 0 0 0
7847 2 2.6940304986 3.182161383 22.3897024534 0 0 0
7849 2 2.6850261993 3.0834029778 29.5630431066 0 0 0
8017 2 4.4819226316 7.6023979249 25.9705013503 0 0 0
8023 2 1.204159282 6.2755933608 27.770650191 0 0 0
8085 2 0.9015665469 2.375538203 24.1777163675 0 0 0
8086 2 0.9778957047 2.6911645071 31.3437561822 0 0 0
8269 3 4.172327198 6.3910570333 25.2759125073 0 0 0
8327 3 2.4727079303 2.1071178804 23.4095694749 0 0 0
8346 3 4.2538013376 3.9664115281 28.3011247747 0 0 0
8371 3 5.4526202075 8.5239827716 26.7672753183 0 0 0
8464 4 3.6736079489 5.8328286775 23.804948337 0 0 0
8548 4 3.0856755907 0.9480482109 24.4106943134 0 0 0
8571 4 4.8626722212 2.8785133964 27.2201227832 0 0 0
8572 4 3.6858404427 5.095822317 29.3612173222 0 0 0
8604 4 6.6613348207 8.2125627206 27.8458039065 0 0 0
8670 4 3.9929936381 5.5454507851 31.9356522365 0 0 0
8718 5 4.1174606264 5.0699588543 23.4827186194 0 0 0
8802 5 2.4737388252 0.54395678 24.9990297475 0 0 0
8825 5 4.3192860891 2.1338227168 27.0360840479 0 0 0
8826 5 4.2727853407 5.3404192691 30.053894076 0 0 0
8924 5 3.9337742397 5.4223561413 31.0057301117 0 0 0
8858 5 7.526015312 8.1352935813 27.4852720353 0 0 0
6729 1 0.0193095118 7.5441493365 28.6487124667 0 0 0
6768 1 0.0074111267 3.4491127493 25.0843954165 0 0 0
7079 1 41.1895016267 5.5675861254 23.294905495 0 0 0
7080 1 40.9037174565 5.3618975415 30.4395270435 0 0 0
7110 1 39.399649239 6.6569368533 25.0988681543 0 0 0
7249 2 42.0922995854 3.0191340305 25.9762175024 0 0 0
7389 2 40.3436971987 6.2693973705 24.190328842 0 0 0
7390 2 40.3171555747 6.3859306366 31.357921743 0 0 0
7527 2 42.3105243398 4.4738537702 24.1775972278 0 0 0
7528 2 42.1039197826 4.9438261249 31.3496473424 0 0 0
7591 2 40.3127861544 2.3514931197 27.7625757798 0 0 0
7724 2 42.1070269177 6.6062179419 22.3938980435 0 0 0
7726 2 41.8128613574 6.2691206139 29.5534721373 0 0 0
7806 2 38.516669186 7.5680546799 24.1829069511 0 0 0
7807 2 38.3425177329 8.0697214293 31.3481640372 0 0 0
7927 2 42.1032820396 0.7921367236 27.7738384564 0 0 0
7939 2 42.1000840948 8.4122275363 27.7723107445 0 0 0
8005 2 40.6128815466 8.0704765416 25.9736979915 0 0 0
8195 2 40.3129676935 4.6561789531 22.3948966499 0 0 0
8197 2 40.3109401401 4.9250110346 29.5527462845 0 0 0
8304 3 39.3491652942 3.7892326561 28.3265054774 0 0 0
8382 3 40.7643990548 2.2478444461 26.7145400258 0 0 0
8447 4 36.369079595 8.0188635971 29.7256483254 0 0 0
8511 4 38.3392124425 4.9210289068 27.6768997186 0 0 0
8512 4 38.59565187 3.011741633 29.5710898308 0 0 0
8618 4 40.9504512064 0.6348018688 26.4215004979 0 0 0
8701 5 36.8633743257 7.2998609838 29.3758690913 0 0 0
8765 5 37.6330087162 4.5909710161 27.151567758 0 0 0
8766 5 37.8815395989 2.4484477921 29.333112358 0 0 0
8872 5 40.9934549107 0.0808065019 27.1796662424 0 0 0
8768 5 35.6039123185 7.8255028661 21.6657498175 0 0 0
8730 5 40.5453936929 0.1453315879 24.1973320324 0 1 0
6766 1 85.5053464776 3.5732245069 32.2278938196 -1 0 0
6831 1 3.7865513958 10.7364302231 28.6482797103 0 0 0
6891 1 3.4206086744 14.313573722 25.0657270959 0 0 0
6945 1 5.3784609367 16.1461815116 26.8789305735 0 0 0
6956 1 1.7883552818 16.4193168746 23.2863619955 0 0 0
6957 1 1.7726538207 16.0662922129 30.452433473 0 0 0
6966 1 2.0451309602 8.9629327015 30.4366599092 0 0 0
7005 1 1.8067585174 12.7063711524 26.8528964412 0 0 0
7142 2 0.9021119338 15.3703412806 22.3898506677 0 0 0
7144 2 1.392166724 15.230428649 29.560555838 0 0 0
7193 2 7.5751649365 15.2352210402 22.3861849829 0 0 0
7195 2 8.0630881063 15.0332898295 29.5615916942 0 0 0
7264 2 6.4505169958 17.0112137011 25.9766698105 0 0 0
7300 2 2.210655775 11.6443292464 27.7714545378 0 0 0
7398 2 4.4710769702 13.4522963592 24.1842158787 0 0 0
7399 2 4.4732181603 13.2178143985 31.3449256813 0 0 0
7441 2 2.694399723 13.0167811462 25.9773613434 0 0 0
7606 2 4.4774569356 16.888626907 27.7710584295 0 0 0
7615 2 4.4873030609 9.6576441539 27.7595608716 0 0 0
7618 2 0.8971645825 12.129056627 25.9845836603 0 0 0
7736 2 6.2680687658 13.6619836255 22.397452095 0 0 0
7738 2 6.2714518959 13.4224279878 29.5600152082 0 0 0
7776 2 2.4532638485 15.2278841599 24.1852690683 0 0 0
7777 2 2.6811200567 14.8783785992 31.3527784065 0 0 0
7844 2 2.6820982707 16.8419241841 22.3870987048 0 0 0
7846 2 2.6805627186 16.8654339683 29.56347431 0 0 0
7859 2 2.6919967456 9.7726557332 22.3964786417 0 0 0
7861 2 2.6838686877 10.1434129856 29.5619278328 0 0 0
7942 2 6.00979832 15.2216670483 27.7689737 0 0 0
8008 2 4.4815419065 15.0922077497 25.9830555366 0 0 0
8020 2 0.8967551125 13.3784318144 27.7657760352 0 0 0
8082 2 0.8973401463 17.4201759595 24.1891319282 0 0 0
8083 2 0.9755278198 17.020696586 31.3527791713 0 0 0
8097 2 0.9039530814 9.8110809524 24.1855023241 0 0 0
8098 2 0.8936936391 9.5410227317 31.3424237566 0 0 0
8142 2 8.2676579477 17.0130835876 24.1769305929 0 0 0
8143 2 8.1683250058 17.0107644063 31.3471165476 0 0 0
8207 2 4.4773186808 11.644773751 22.3896431872 0 0 0
8209 2 4.472736608 11.7218419771 29.5523061454 0 0 0
8347 3 8.2762606886 14.0657226721 29.0005817974 0 0 0
8365 3 5.9610898296 12.1052728485 30.2892346079 0 0 0
8387 3 6.2867369819 11.4138946777 22.2146218502 0 0 0
8573 4 7.4267388736 13.7432306853 27.6234193938 0 0 0
8596 4 7.1229601702 12.0816569936 31.4609537307 0 0 0
8603 4 5.6951732776 9.7191643968 25.6558522687 0 0 0
8625 4 6.6257596761 11.8968607448 23.7561497991 0 0 0
8857 5 4.9568163072 10.2733458776 25.4785344954 0 0 0
8879 5 6.5149320972 12.8130509379 23.9355193169 0 0 0
8827 5 7.4734175712 12.858261173 27.3096709688 0 0 0
8850 5 7.0592919525 11.3850292154 32.0891700862 0 0 0
6829 1 3.1064415083 10.7541643087 21.4990108644 0 0 0
8362 3 8.6028545475 15.0804000919 24.0514829518 0 0 0
7204 2 13.2179050775 17.0219484159 25.9720160506 0 0 0
7546 2 11.6383966249 17.4211864601 27.7642313318 0 0 0
7880 2 9.5753326876 17.0253201266 22.3904472079 0 0 0
7882 2 9.8613870458 17.0731277494 29.5631813972 0 0 0
8227 2 17.0273766321 17.0313261842 25.981537989 0 0 0
8407 3 10.1606938247 15.8764633135 30.0186299636 0 0 0
8444 3 11.9718532909 16.1301423951 27.0811146158 0 0 0
8591 4 10.2436064953 15.1401312248 24.2309014442 0 0 0
8649 4 9.9774183889 15.4712464231 31.6076285063 0 0 0
8697 4 12.6286982466 15.4720002596 28.443729359 0 0 0
8698 4 10.991378635 15.3633454138 25.9974337577 0 0 0
8845 5 10.7177775076 14.3800857293 23.9489821599 0 0 0
8903 5 10.1123474702 14.5663964626 31.8217277452 0 0 0
8951 5 12.1203988999 15.5557912612 29.2300817768 0 0 0
8952 5 11.0028139523 15.7058924423 25.1220943039 0 0 0
8882 5 16.3629023188 17.0523294762 28.9806618459 0 0 0
8221 2 23.2880507943 16.5343991254 30.4581051684 0 0 0
8389 3 24.4688786152 17.1763785231 28.4451537084 0 0 0
8542 4 20.9777433977 17.3411555627 26.823216898 0 0 0
8543 4 22.4923653909 16.5653230007 24.1949541927 0 0 0
8628 4 17.2387196299 16.7275032888 29.0817741868 0 0 0
8797 5 23.2155619369 15.9692448776 24.2679006284 0 0 0
8627 4 25.7211367107 16.8190205847 27.4329511309 0 0 0
8324 3 22.0582000637 17.3550871584 25.5767437691 0 0 0
8881 5 25.6076055038 17.0666956591 26.5326268669 0 0 0
7582 2 32.8740487891 17.0166531298 27.7747210702 0 0 0
7862 2 31.3586489438 17.2567155074 22.3912802776 0 0 0
7864 2 31.3579612326 17.1659050358 29.5631412634 0 0 0
8127 2 29.5652526591 17.3514033624 24.1882707778 0 0 0
8128 2 29.6376857319 17.0187258289 31.3461988797 0 0 0
8239 2 33.1487629876 14.6992152596 30.4540093445 0 0 0
8291 3 30.6305271735 16.3014982869 30.2121152707 0 0 0
8316 3 30.6454093873 15.6431206169 23.2579260625 0 0 0
8494 4 29.616783072 15.2477645839 29.4460038662 0 0 0
8498 4 27.2225856019 17.1141622783 25.2502055422 0 0 0
8530 4 29.9123484899 14.5563218549 22.2558210736 0 0 0
8531 4 31.5232087545 15.147607646 24.5637122083 0 0 0
8599 4 33.0227176597 15.4480145932 26.4665639759 0 0 0
8748 5 28.7873666021 15.5953042207 29.1735297537 0 0 0
8785 5 31.3399833203 14.2811092572 24.8790800836 0 0 0
8853 5 32.2594375273 15.776287839 26.0272282998 0 0 0
8294 3 28.824960315 17.4580142514 25.4393393647 0 0 0
8353 3 28.1801688813 17.1407340167 32.113533997 0 0 0
8784 5 29.6196679027 13.7575021647 22.6555804523 0 0 0
6823 1 32.2548532017 17.5089837931 21.4991916772 0 0 0
6720 1 85.9792833743 14.6856900136 28.6698132359 -1 0 0
6762 1 85.9732170073 11.1940943022 25.0875536507 -1 0 0
8368 3 34.3988543454 16.3439787203 26.2933390148 0 0 0
8306 3 36.743797256 9.5754928294 22.4438577483 0 0 0
8710 5 35.3322221762 12.9848721183 22.5499990136 0 0 0
6843 1 39.5520685326 10.7366240477 28.6581772817 0 0 0
6897 1 39.3992984703 13.9820674566 25.0907426616 0 0 0
6933 1 41.1912602821 16.4817998227 26.8778487951 0 0 0
6942 1 41.2154213391 8.9393893578 26.8601598843 0 0 0
6989 1 37.6254711358 16.6200481476 23.272117498 0 0 0
6990 1 37.610061886 15.6390125762 30.4503465074 0 0 0
7076 1 41.2041369089 12.7680344507 23.2935293115 0 0 0
7077 1 41.5339226537 12.5334403794 30.4552849455 0 0 0
7124 1 36.2962553709 14.3460366917 28.6798537957 0 0 0
7134 1 37.640421577 12.9897953074 26.8580807048 0 0 0
7184 2 36.7229302148 14.929081054 22.3868530062 0 0 0
7186 2 37.0243963851 15.230253233 29.55410936 0 0 0
7240 2 35.3694246879 17.0200166532 25.9820293816 0 0 0
7246 2 42.1013501849 17.1807938167 25.9768045474 0 0 0
7261 2 41.7116239078 9.8508534957 25.9724373861 0 0 0
7324 2 38.5147225164 11.9488699935 27.770538433 0 0 0
7383 2 40.6031741417 13.436757598 24.1899093578 0 0 0
7384 2 40.2873254839 13.4338975378 31.3470080471 0 0 0
7462 2 38.6210535414 13.43380829 25.9691211759 0 0 0
7521 2 42.1045307995 11.4092050024 24.1866440038 0 0 0
7522 2 42.1055583573 11.2353777304 31.3456283893 0 0 0
7588 2 40.3092992291 17.3638147975 27.7717513697 0 0 0
7603 2 40.3141371566 10.1573161559 27.7762112574 0 0 0
7721 2 42.2711492108 13.4310722621 22.3941847112 0 0 0
7723 2 42.1051902714 13.2270806755 29.5546335354 0 0 0
7797 2 38.5197395969 15.4213858053 24.1765285785 0 0 0
7798 2 38.5133366971 15.0562307501 31.3433001417 0 0 0
7868 2 38.5203985483 16.7705144341 22.3882447393 0 0 0
7870 2 38.5243786957 17.0883878468 29.5565539748 0 0 0
7877 2 38.5211350798 9.4901519849 22.3936109306 0 0 0
7879 2 38.5108589097 10.0977226313 29.5674811584 0 0 0
7918 2 34.9407612618 15.2950202554 27.7713541121 0 0 0
7930 2 42.1020447857 15.0177270034 27.7630104947 0 0 0
7993 2 40.3098793581 14.9191737165 25.9782693729 0 0 0
8065 2 36.8501215467 13.4343735233 27.7622792777 0 0 0
8136 2 37.1255123411 17.0201521135 24.1805345445 0 0 0
8137 2 36.5050826938 17.024301956 31.3477549025 0 0 0
8189 2 40.3112932201 11.6012534295 22.3926270049 0 0 0
8191 2 40.4641759969 11.6445330348 29.5592619896 0 0 0
8251 2 37.6169381042 9.0413175267 25.9739435957 0 0 0
8258 3 37.2228823775 9.3933850122 30.0498909083 0 0 0
8448 4 37.1940419514 10.0618637711 31.5580400609 0 0 0
8456 4 35.3677905363 13.9026170961 22.3475199944 0 0 0
8515 4 36.1563948014 10.2943871848 23.8079247509 0 0 0
8769 5 35.6369253834 9.7486236971 24.3698797405 0 0 0
8702 5 36.377630319 10.4457268217 31.8225631702 0 0 0
6795 1 35.8323092212 17.5136594309 25.0670173346 0 0 0
6841 1 39.4084497975 11.125108226 21.5140871623 0 0 0
6895 1 39.412167704 13.8583221922 32.2295374728 0 0 0
6801 1 7.180017447 17.8917637435 25.0841022442 0 0 0
6834 1 3.5831814156 18.4071023137 28.6658074716 0 0 0
7088 1 5.3309076605 19.711756664 23.3098864582 0 0 0
7089 1 5.1577985226 19.7076841163 30.4387185511 0 0 0
7100 1 7.1797264173 21.8539967621 28.6677449789 0 0 0
7196 2 8.0568187361 22.2006192938 22.3954439778 0 0 0
7198 2 8.4577451425 22.3891834546 29.5630739841 0 0 0
7303 2 2.6877670861 19.0839521354 27.772667394 0 0 0
7401 2 4.714688315 20.6096176394 24.186020329 0 0 0
7402 2 4.4751597019 20.6488626258 31.3560502981 0 0 0
7444 2 2.5368817477 20.6088345131 25.9783393835 0 0 0
7539 2 6.2660805241 19.0081209131 24.1866202761 0 0 0
7540 2 6.5294001527 18.8112383042 31.3525907771 0 0 0
7621 2 0.897914077 18.6570310788 25.9735445331 0 0 0
7678 2 8.1897399054 18.8134738853 25.9813872458 0 0 0
7739 2 6.2710709219 20.1580529506 22.3883219592 0 0 0
7741 2 6.419024322 20.6031363092 29.5588736852 0 0 0
8074 2 8.0540326108 20.3523930877 27.7642530847 0 0 0
8210 2 4.4859216712 19.2864015485 22.3991881475 0 0 0
8212 2 4.4759201135 18.8314095151 29.5658183466 0 0 0
8233 2 6.7753010816 23.2895673647 25.9775807106 0 0 0
8301 3 3.8987707978 21.8359903629 25.2523478085 0 0 0
8431 3 1.7371819995 19.8721817029 26.7746471636 0 0 0
8475 4 8.4055623199 23.4952477375 31.6836635783 0 0 0
8507 4 2.3820243912 22.4441511492 25.0232658657 0 0 0
8508 4 5.4296260951 22.3234141608 25.6282641631 0 0 0
8682 4 0.3566540309 20.379468692 27.524379244 0 0 0
8693 4 2.2586974004 21.624491454 31.5156536061 0 0 0
8761 5 2.0036080476 22.896489723 25.7553584448 0 0 0
8762 5 5.7962025489 21.9623782656 26.415042404 0 0 0
8947 5 1.7541110021 20.9095689925 31.8593166686 0 0 0
8441 3 3.7550635141 21.83816926 32.1773034814 0 0 0
8936 5 0.4238756644 21.1769833682 28.0182407039 0 0 0
6832 1 3.5934620601 18.0029522388 21.5083306291 0 0 0
8729 5 8.7530205872 24.1709628249 32.2367308158 0 0 0
6732 1 14.3523451247 21.3372890531 28.6507557901 0 0 0
6807 1 10.7482171221 17.9161449382 28.6526472986 0 0 0
6855 1 10.7690428068 21.5829860934 25.0701495458 0 0 0
6950 1 16.1329315632 22.8297641583 23.2982599895 0 0 0
6951 1 15.7087543105 23.2844134844 30.4739415036 0 0 0
6999 1 16.1302551713 19.9699688909 26.8608838926 0 0 0
7044 1 8.9717779629 19.6225764795 26.8569737603 0 0 0
7046 1 12.3448996093 19.7194405899 23.2946141342 0 0 0
7047 1 12.4543852816 19.7194249999 30.4484175073 0 0 0
7097 1 14.3459158731 18.4067422095 25.0969165663 0 0 0
7122 1 14.3228369522 25.4997349351 25.0959411812 0 0 0
7154 2 15.3900578717 22.3992497889 22.3881079729 0 0 0
7156 2 15.4909231694 22.3897682167 29.5572522631 0 0 0
7207 2 13.4428046373 24.3491975932 25.9835759212 0 0 0
7270 2 16.8995975559 18.8135931656 27.759916564 0 0 0
7273 2 16.5318828729 25.9847198423 27.7721121444 0 0 0
7336 2 9.8532235828 18.9699960927 27.7742444986 0 0 0
7341 2 11.6445275198 20.6041086409 24.1801790907 0 0 0
7342 2 11.7085621954 20.6024490227 31.3472009891 0 0 0
7411 2 17.0244776148 20.3609580246 25.9790989307 0 0 0
7474 2 9.8559108291 21.0717552639 25.9825388587 0 0 0
7479 2 13.4437822755 19.294875187 24.1776126448 0 0 0
7480 2 13.0420714706 18.8144879926 31.3540270109 0 0 0
7636 2 15.2293642378 19.0916398455 25.9746503805 0 0 0
7639 2 15.5595355761 25.9738883634 25.9732241061 0 0 0
7682 2 13.6273723893 20.596256528 22.4011995669 0 0 0
7684 2 13.4336970758 20.6143529161 29.5652812659 0 0 0
7746 2 17.0176196743 22.4987273328 24.1768775483 0 0 0
7809 2 9.8477421778 22.8414733298 24.1819542799 0 0 0
7810 2 9.8610153101 22.5107305586 31.3503093537 0 0 0
7814 2 17.0209118265 24.2028274478 22.3930489788 0 0 0
7816 2 17.0154218507 24.4355473838 29.5557263108 0 0 0
7888 2 13.4315546653 22.6831349753 27.7749569453 0 0 0
7951 2 11.2108149858 22.3894511741 25.9745242667 0 0 0
8035 2 15.2340163302 20.8614930647 27.7741268035 0 0 0
8100 2 15.4320195721 24.1896682345 24.1884126049 0 0 0
8101 2 15.1733372159 24.1864967796 31.356656934 0 0 0
8147 2 11.6368681068 19.05924444 22.4021893054 0 0 0
8149 2 11.6520243247 19.2812572807 29.5630400743 0 0 0
8277 3 8.9389389918 23.4940453818 30.1221768326 0 0 0
8340 3 8.8572464029 22.8209932451 22.9795564157 0 0 0
8404 3 11.8295198156 23.8133974068 26.5872024243 0 0 0
8474 4 9.872971216 24.5796069739 29.3024401784 0 0 0
8564 4 10.3654106235 23.3811613688 22.6104070841 0 0 0
8646 4 12.2391819528 23.480377868 28.1508868102 0 0 0
8687 4 13.1180458251 26.162109292 31.8306314497 0 0 0
8728 5 10.7482691716 24.6975261491 29.6245358524 0 0 0
8818 5 10.4530936738 23.8138629402 21.7806330523 0 0 0
8900 5 12.2888155262 24.2199128487 28.7291700168 0 0 0
6730 1 14.5287385121 21.5074933069 21.5160587788 0 0 0
6805 1 10.6747468491 17.914360027 21.5027242595 0 0 0
6853 1 10.7386934168 21.721148038 32.2388783022 0 0 0
8796 5 20.2129831213 17.8764552849 26.7121330162 0 0 0
6738 1 21.4956154012 21.5463777929 28.668601878 0 0 0
6780 1 21.3295815888 25.07444388 25.0829983474 0 0 0
6813 1 18.268629404 25.0851520875 28.6822790018 0 0 0
6819 1 25.5377661539 25.0735304589 28.6783071636 0 0 0
6861 1 17.9208744064 21.9666021819 25.0878333795 0 0 0
6873 1 25.5488253162 21.5163334504 25.0716993807 0 0 0
6906 1 19.8600356933 23.2905071238 26.8788934369 0 0 0
6968 1 23.2867595326 23.3476748358 23.2887310136 0 0 0
6969 1 23.2814491117 23.4678784662 30.4520067814 0 0 0
7017 1 23.296347072 19.2639616864 26.8900511903 0 0 0
7049 1 19.6975634559 20.1201894372 23.2788836534 0 0 0
7050 1 19.7492740787 19.7150524475 30.448826416 0 0 0
7160 2 22.4005623465 22.7750644135 22.3936355193 0 0 0
7162 2 22.5796784425 22.4006727529 29.5658749029 0 0 0
7213 2 20.6094756439 24.3262153161 25.9851002589 0 0 0
7282 2 24.4155193914 18.8079520973 27.7595515695 0 0 0
7285 2 24.6751148989 25.9813146328 27.7624014581 0 0 0
7347 2 18.8131633739 20.423433974 24.1854524922 0 0 0
7348 2 18.639673975 20.6101849146 31.3548780342 0 0 0
7365 2 25.5851019473 20.5978116333 24.1891185921 0 0 0
7366 2 25.5657301255 20.6075166418 31.3586140318 0 0 0
7423 2 24.6692186326 20.6101832028 25.9689169477 0 0 0
7488 2 20.8403317887 18.8140012285 24.1767009538 0 0 0
7489 2 20.5381091171 18.8170966094 31.3562593488 0 0 0
7491 2 20.9350822134 25.9742281155 24.1928072101 0 0 0
7492 2 20.6786131216 25.96912523 31.3430274741 0 0 0
7552 2 18.8040269605 23.9161705332 27.7630794724 0 0 0
7645 2 22.3942897433 18.7304878627 25.9716070989 0 0 0
7648 2 22.2674834664 25.9760128702 25.9751178911 0 0 0
7688 2 20.6968506289 20.5963614354 22.399314844 0 0 0
7690 2 20.6102335072 20.1705527644 29.5565579775 0 0 0
7747 2 17.3371684078 22.3985617477 31.3465610896 0 0 0
7758 2 24.1773520259 21.9283757697 24.1908689356 0 0 0
7759 2 24.1930442574 22.646754118 31.345948026 0 0 0
7826 2 24.1431953971 24.1899852777 22.3971498107 0 0 0
7828 2 24.1826160631 23.8163920779 29.5678796744 0 0 0
7894 2 20.5993833338 21.9766686846 27.7696206992 0 0 0
7957 2 18.811510037 22.5839283708 25.9688883474 0 0 0
8041 2 22.4631410394 20.6047874693 27.7644158944 0 0 0
8109 2 22.1502143137 24.1909540674 24.1815934733 0 0 0
8110 2 22.7725821228 24.1779288152 31.3503579228 0 0 0
8153 2 18.7205157592 18.817952562 22.3957932847 0 0 0
8155 2 18.3780050462 18.8106799085 29.5566797125 0 0 0
8156 2 18.9423335515 25.9822462244 22.395440023 0 0 0
8390 3 18.4311403557 17.6317402291 28.3857203547 0 0 0
6736 1 21.5097104842 21.2089995238 21.5137534625 0 0 0
6817 1 24.6649093879 25.0676905516 21.500184739 0 0 0
6778 1 21.4885608318 24.867724292 32.233336626 0 0 0
6859 1 17.9013617385 21.3438462637 32.2286029076 0 0 0
8752 5 26.6547722912 17.8531265143 25.126616556 0 0 0
6756 1 28.6816244863 21.8253131693 28.6722971561 0 0 0
6825 1 32.2489471308 17.9590575289 28.6553494306 0 0 0
6885 1 32.2554428114 21.4658687091 25.0632934693 0 0 0
6924 1 26.8623621103 23.2492815571 26.8677474779 0 0 0
7035 1 30.7159984021 19.6908302351 26.8929680363 0 0 0
7067 1 26.8798501991 19.4466396888 23.2917951114 0 0 0
7068 1 26.3803560055 19.71073391 30.441042416 0 0 0
7073 1 34.0541031241 19.3355870994 23.3022105966 0 0 0
7074 1 33.7550573326 19.7091329856 30.4736619758 0 0 0
7178 2 29.5653379484 22.0301902448 22.3997636808 0 0 0
7180 2 29.2580894606 22.399694147 29.558741604 0 0 0
7231 2 27.6738903869 24.1776015536 25.9729811392 0 0 0
7318 2 31.342876051 18.6172807009 27.7667701751 0 0 0
7377 2 33.143590804 20.5945685379 24.1907054886 0 0 0
7378 2 33.1440411364 21.0069422374 31.3574125255 0 0 0
7456 2 31.3504547201 20.2297026988 25.9787538747 0 0 0
7506 2 27.771045314 19.0154863045 24.1839191286 0 0 0
7507 2 27.9833447597 18.8029004202 31.3469256576 0 0 0
7509 2 27.5297635312 25.977445086 24.1822781776 0 0 0
7570 2 25.9822868849 24.4022824137 27.7626252365 0 0 0
7663 2 29.5577412003 19.2973093217 25.9829974834 0 0 0
7706 2 27.7680422804 20.5094787128 22.3911373721 0 0 0
7708 2 27.7601840298 20.4359650826 29.5524805669 0 0 0
7791 2 31.4121735946 22.4023727033 24.1847393871 0 0 0
7792 2 31.3521309315 22.0260274112 31.353143909 0 0 0
7912 2 27.7704056838 22.4398877708 27.7679559244 0 0 0
7975 2 25.9696779792 22.8545728402 25.9728664022 0 0 0
7987 2 33.1396547064 22.7493944541 25.9837421497 0 0 0
8059 2 29.5521104336 20.2641716345 27.7666813952 0 0 0
8130 2 29.5645667475 24.0272185393 24.181934653 0 0 0
8131 2 29.5575383816 23.721988492 31.3483850547 0 0 0
8171 2 25.9798863938 18.9833238113 22.3957073297 0 0 0
8173 2 25.9580289306 18.8055420377 29.5580668797 0 0 0
8174 2 25.9748187389 25.8563112397 22.3899447157 0 0 0
8183 2 33.1446808873 19.2025699864 22.3966666835 0 0 0
8185 2 33.1399850251 18.9627223657 29.5517584911 0 0 0
8296 3 31.2760884031 23.9373785658 23.6828311464 0 0 0
8396 3 31.4159623447 24.0230729091 30.6714746863 0 0 0
8419 3 34.1385063736 23.7320138705 27.3467007141 0 0 0
8477 4 29.6149690349 25.6435940912 25.8458906823 0 0 0
8500 4 31.9931240618 23.7710571588 22.205864287 0 0 0
8636 4 31.5784924916 23.4757228016 29.122648271 0 0 0
